model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,170365,0.39714983105659485,0,30,2019-09-12,2019-10-11
MC1,170422,0.507249653339386,0,30,2019-09-17,2019-10-16
MC1,170567,0.3512791693210602,0,30,2019-09-16,2019-10-15
MC1,170708,0.8320367932319641,0,30,2019-10-10,2019-11-08
MC1,170802,0.8925259113311768,0,30,2019-08-25,2019-09-23
MC1,170818,0.8087394833564758,0,30,2019-08-11,2019-10-16
MC1,170879,0.8406978845596313,0,30,2019-09-17,2019-10-16
MC1,171038,0.6101951599121094,0,30,2019-10-10,2019-11-08
MC1,171266,0.8585691452026367,0,30,2019-10-04,2019-11-02
MC1,171271,0.9601335525512695,0,30,2019-10-04,2019-11-02
MC1,171280,0.43466857075691223,0,30,2019-09-01,2019-10-31
MC1,171823,0.7770065665245056,0,30,2019-10-10,2019-11-08
MC1,171890,0.6835641860961914,0,30,2019-09-09,2019-11-08
MC1,171918,0.5783525109291077,0,30,2019-09-17,2019-10-16
MC1,171929,0.6729941964149475,0,30,2019-08-19,2019-11-08
MC1,172096,0.7241821885108948,1,30,2019-07-16,2019-08-14
MC1,172315,0.7772393226623535,0,30,2019-04-23,2019-09-16
MC1,172453,0.777947723865509,0,30,2019-10-10,2019-11-08
MC1,172557,0.5040477514266968,0,1,2019-10-18,2019-10-18
MC1,172689,0.6492398977279663,0,30,2019-10-10,2019-11-08
MC1,172859,0.8868371844291687,0,30,2019-10-10,2019-11-08
MC1,172955,0.8683310151100159,0,30,2019-10-10,2019-11-08
MC1,173065,0.5085290670394897,0,30,2019-07-19,2019-11-08
MC1,173218,0.8530023097991943,0,30,2019-08-18,2019-10-16
MC1,173431,0.38400518894195557,0,30,2018-06-12,2018-07-11
MC1,173647,0.5392810702323914,0,30,2019-09-20,2019-10-19
MC1,173748,0.7458465695381165,0,30,2019-10-10,2019-11-08
MC1,173778,0.6489928960800171,0,30,2019-07-16,2019-09-13
MC1,173897,0.38643717765808105,0,27,2018-09-07,2018-10-03
MC1,173908,0.48089537024497986,0,30,2019-10-10,2019-11-08
MC1,173950,0.6302392482757568,0,30,2019-10-10,2019-11-08
MC1,173977,0.7064230442047119,0,30,2019-10-10,2019-11-08
MC1,174169,0.6710706949234009,0,30,2019-10-04,2019-11-02
MC1,174250,0.8488197326660156,0,30,2019-09-13,2019-10-12
MC1,174258,0.8488197326660156,0,30,2019-09-13,2019-10-12
MC1,174497,0.8924717307090759,0,30,2019-09-10,2019-10-09
MC1,174536,0.4610770046710968,0,30,2019-10-10,2019-11-08
MC1,174570,0.7170848846435547,0,30,2019-02-19,2019-11-08
MC1,174593,0.6443308591842651,0,30,2019-08-31,2019-09-29
MC1,174664,0.6168773174285889,0,30,2019-09-19,2019-10-18
MC1,174665,0.5923890471458435,0,30,2019-08-20,2019-10-18
MC1,174745,0.9359263777732849,1,30,2019-10-10,2019-11-08
MC1,174785,0.45750850439071655,0,30,2019-08-21,2019-10-19
MC1,174805,0.8038702607154846,0,30,2019-10-10,2019-11-08
MC1,174841,0.5610557198524475,0,30,2019-10-10,2019-11-08
MC1,174997,0.7609108686447144,0,30,2019-10-10,2019-11-08
MC1,175055,0.8516677618026733,0,30,2019-10-10,2019-11-08
MC1,175468,0.6044647097587585,0,30,2019-08-15,2019-09-13
MC1,175591,0.44738808274269104,0,30,2019-10-10,2019-11-08
MC1,175789,0.9051239490509033,0,30,2019-10-10,2019-11-08
MC1,176194,0.74697345495224,1,30,2019-09-09,2019-10-08
MC1,176406,0.3758877217769623,0,30,2019-03-28,2019-04-26
MC1,176450,0.5850323438644409,0,30,2019-10-10,2019-11-08
MC1,176635,0.39954444766044617,0,30,2019-09-21,2019-10-20
MC1,176717,0.5661138892173767,0,30,2019-09-17,2019-10-16
MC1,176740,0.8477305769920349,0,30,2019-09-17,2019-10-16
MC1,176823,0.8706994652748108,0,30,2019-08-19,2019-10-17
MC1,177031,0.7476798295974731,0,30,2019-10-10,2019-11-08
MC1,177042,0.8909425139427185,0,30,2019-09-12,2019-10-11
MC1,177432,0.7836360335350037,0,30,2019-09-20,2019-10-19
MC1,177674,0.5050451755523682,0,30,2019-09-10,2019-11-08
MC1,177965,0.5273607969284058,0,30,2019-10-10,2019-11-08
MC1,178030,0.8398654460906982,0,30,2019-10-10,2019-11-08
MC1,178142,0.48275133967399597,0,30,2019-10-10,2019-11-08
MC1,178150,0.4679635167121887,0,30,2019-10-10,2019-11-08
MC1,178361,0.48731672763824463,0,30,2019-10-10,2019-11-08
MC1,178384,0.6350047588348389,0,30,2019-09-09,2019-11-08
MC1,178394,0.4062627851963043,0,30,2019-09-09,2019-11-08
MC1,178480,0.6312685012817383,0,30,2019-10-10,2019-11-08
MC1,178482,0.8451176285743713,0,30,2019-09-23,2019-10-22
MC1,178635,0.3418334424495697,0,30,2019-10-10,2019-11-08
MC1,178766,0.8471487164497375,0,30,2019-05-19,2019-07-17
MC1,178913,0.8628131747245789,0,30,2019-10-10,2019-11-08
MC1,179018,0.8953555822372437,0,30,2019-09-14,2019-10-13
MC1,179174,0.38064685463905334,0,30,2019-04-09,2019-06-12
MC1,179249,0.5598242282867432,0,30,2019-10-10,2019-11-08
MC1,179509,0.6234818696975708,0,30,2019-10-10,2019-11-08
MC1,179539,0.8296255469322205,0,30,2019-08-13,2019-11-08
MC1,179720,0.6563159227371216,0,30,2019-10-10,2019-11-08
MC1,179999,0.40820878744125366,0,30,2019-09-13,2019-10-12
MC1,180030,0.3733700215816498,0,30,2019-09-07,2019-11-08
MC1,180148,0.5673838257789612,0,30,2019-09-19,2019-10-18
MC1,180260,0.8820064663887024,0,30,2019-10-04,2019-11-02
MC1,180582,0.5430911779403687,0,30,2019-05-29,2019-11-08
MC1,180607,0.7569960951805115,0,30,2019-10-01,2019-10-30
MC1,180665,0.5070124864578247,1,30,2019-04-01,2019-06-04
MC1,180811,0.68024742603302,0,30,2019-10-10,2019-11-08
MC1,180833,0.8422422409057617,0,30,2019-09-28,2019-10-27
MC1,180915,0.798733115196228,0,30,2019-09-22,2019-10-21
MC1,181539,0.6845798492431641,0,30,2019-09-19,2019-10-18
MC1,181571,0.7718738317489624,0,30,2019-09-10,2019-10-09
MC1,181584,0.6000839471817017,0,30,2019-08-18,2019-09-16
MC1,181729,0.8775035738945007,1,30,2019-10-10,2019-11-08
MC1,182577,0.7402356266975403,0,30,2019-10-02,2019-10-31
MC1,182639,0.7252830862998962,0,30,2019-08-31,2019-09-29
MC1,182718,0.7970975637435913,1,30,2019-10-03,2019-11-01
MC1,182723,0.8048180937767029,1,30,2019-10-10,2019-11-08
MC1,182878,0.8542612791061401,0,30,2019-09-08,2019-11-08
MC1,183209,0.3964478373527527,0,30,2019-09-24,2019-10-23
MC1,183225,0.7511802315711975,0,30,2019-09-28,2019-10-27
MC1,183676,0.5484057068824768,0,30,2019-10-08,2019-11-06
MC1,183685,0.4054253399372101,0,4,2019-06-12,2019-10-20
MC1,183776,0.6817564964294434,0,30,2019-07-25,2019-08-23
MC1,183933,0.7799214124679565,0,30,2019-09-16,2019-10-15
MC1,184010,0.9077193737030029,0,30,2019-10-10,2019-11-08
MC1,184051,0.6128799319267273,0,30,2019-09-08,2019-11-08
MC1,184115,0.483489453792572,0,23,2019-09-26,2019-10-18
MC1,184119,0.8230990171432495,0,30,2019-06-10,2019-10-18
MC1,184316,0.48668885231018066,0,30,2019-08-18,2019-10-16
MC1,184442,0.8940759897232056,0,30,2019-09-10,2019-10-09
MC1,184625,0.41414856910705566,0,30,2019-04-12,2019-10-19
MC1,184703,0.868908166885376,1,30,2019-04-10,2019-05-09
MC1,184826,0.5610409379005432,0,30,2019-10-10,2019-11-08
MC1,184856,0.6955234408378601,0,30,2019-09-30,2019-10-29
MC1,184924,0.8150678873062134,0,30,2019-10-02,2019-10-31
MC1,184941,0.8490219116210938,0,30,2019-09-14,2019-10-13
MC1,184991,0.5974935293197632,0,30,2019-08-25,2019-11-08
MC1,185035,0.9059646129608154,0,30,2019-09-29,2019-10-28
MC1,185095,0.5849730968475342,0,30,2019-08-23,2019-09-21
MC1,185338,0.4934261739253998,0,30,2019-08-18,2019-10-16
MC1,185532,0.7420388460159302,0,30,2019-10-10,2019-11-08
MC1,185711,0.7908239364624023,0,30,2019-09-05,2019-11-08
MC1,185916,0.6614040732383728,0,30,2019-09-09,2019-11-08
MC1,186002,0.6124804019927979,0,30,2019-10-10,2019-11-08
MC1,186017,0.4909675121307373,0,30,2019-10-10,2019-11-08
MC1,186038,0.4064531922340393,0,30,2019-09-18,2019-10-17
MC1,186122,0.5445321202278137,0,30,2019-10-10,2019-11-08
MC1,186183,0.6602669358253479,0,30,2019-10-10,2019-11-08
MC1,186256,0.7583613991737366,0,30,2019-10-10,2019-11-08
MC1,186307,0.5600084066390991,0,30,2019-10-10,2019-11-08
MC1,186405,0.5848022103309631,0,30,2019-10-10,2019-11-08
MC1,186865,0.7564330697059631,0,30,2019-09-18,2019-10-17
MC1,186901,0.4840187430381775,0,30,2019-09-20,2019-10-19
MC1,187018,0.5797562003135681,0,30,2019-10-10,2019-11-08
MC1,187094,0.4338741898536682,0,30,2018-09-24,2018-10-23
MC1,187178,0.5851035714149475,0,30,2019-08-31,2019-09-29
MC1,187487,0.3801450729370117,0,30,2019-05-21,2019-08-01
MC1,187769,0.962878406047821,0,30,2019-10-10,2019-11-08
MC1,187917,0.9546997547149658,1,30,2019-04-14,2019-05-13
MC1,187961,0.6066994071006775,0,30,2019-10-02,2019-10-31
MC1,187979,0.4333438575267792,0,30,2019-08-20,2019-11-05
MC1,187985,0.8299046158790588,0,30,2019-09-18,2019-10-17
MC1,188077,0.8428615927696228,0,30,2019-08-23,2019-11-08
MC1,188331,0.7783169150352478,0,30,2019-09-22,2019-10-21
MC1,188534,0.5488762855529785,1,30,2019-05-02,2019-05-31
MC1,188562,0.6093662977218628,0,30,2019-10-10,2019-11-08
MC1,189154,0.6551721692085266,0,30,2019-10-10,2019-11-08
MC1,189273,0.45207706093788147,0,30,2019-10-10,2019-11-08
MC1,189295,0.5004423260688782,0,30,2019-08-24,2019-10-22
MC1,189319,0.7646437287330627,0,30,2019-10-10,2019-11-08
MC1,189362,0.868286669254303,0,30,2019-09-18,2019-10-17
MC1,189456,0.5924298167228699,0,30,2019-09-17,2019-10-16
MC1,189529,0.9098036289215088,0,30,2019-09-10,2019-11-08
MC1,189553,0.8923696279525757,0,30,2019-10-10,2019-11-08
MC1,189558,0.4404718279838562,0,30,2019-01-28,2019-02-26
MC1,189573,0.41116347908973694,0,30,2019-10-10,2019-11-08
MC1,189607,0.84101802110672,0,30,2019-10-10,2019-11-08
MC1,189771,0.7893205881118774,0,30,2019-09-13,2019-10-12
MC1,189822,0.7413692474365234,0,30,2019-08-23,2019-10-21
MC1,189841,0.6735114455223083,0,30,2019-09-10,2019-10-09
MC1,190006,0.7717120051383972,0,30,2019-10-10,2019-11-08
MC1,190353,0.8794147372245789,0,30,2019-09-17,2019-10-16
MC1,190487,0.8873396515846252,0,30,2019-09-28,2019-10-27
MC1,191157,0.6945915222167969,0,30,2019-09-09,2019-11-08
MC1,191184,0.7328408360481262,0,30,2019-10-10,2019-11-08
MC1,191232,0.787773072719574,0,30,2019-10-10,2019-11-08
MC1,191368,0.3840178847312927,0,30,2019-10-10,2019-11-08
MC1,191412,0.7453476190567017,0,30,2019-09-20,2019-10-19
MC1,191577,0.8560736179351807,0,30,2019-08-22,2019-09-20
MC1,191586,0.5113745927810669,0,15,2018-06-06,2018-07-26
MC1,191611,0.6180291771888733,0,30,2019-09-17,2019-10-16
MC1,191780,0.9761757254600525,0,30,2019-10-01,2019-10-30
MC1,191990,0.8365674614906311,0,30,2019-08-21,2019-09-19
MC1,192051,0.468435138463974,0,30,2019-08-20,2019-10-18
MC1,192184,0.5610328316688538,0,30,2019-10-10,2019-11-08
MC1,192271,0.4175972640514374,0,30,2019-10-10,2019-11-08
MC1,192310,0.37097251415252686,0,30,2018-08-05,2018-10-03
MC1,192352,0.6046966910362244,0,30,2019-09-26,2019-10-25
MC1,192353,0.43394964933395386,0,30,2019-09-26,2019-10-25
MC1,192382,0.7498598098754883,0,30,2019-10-10,2019-11-08
MC1,192392,0.703142523765564,0,30,2019-10-10,2019-11-08
MC1,192439,0.8432392477989197,0,30,2019-09-10,2019-11-08
MC1,192447,0.6170680522918701,0,30,2019-09-30,2019-10-29
MC1,192547,0.8712884187698364,0,30,2019-09-18,2019-10-17
MC1,192620,0.5535549521446228,0,30,2019-10-10,2019-11-08
MC1,192749,0.8052012920379639,0,30,2019-09-23,2019-10-22
MC1,192870,0.5213029980659485,0,15,2018-06-06,2018-07-26
MC1,192883,0.9315245747566223,0,30,2019-09-19,2019-10-18
MC1,193490,0.7416611313819885,0,30,2019-10-10,2019-11-08
MC1,193492,0.8404499292373657,0,30,2019-10-10,2019-11-08
MC1,193703,0.38842374086380005,0,30,2019-08-18,2019-10-16
MC1,193810,0.8243010640144348,0,30,2019-09-03,2019-11-06
MC1,194004,0.7918174862861633,0,30,2019-08-30,2019-10-29
MC1,194037,0.6840766668319702,0,30,2019-08-31,2019-09-29
MC1,194235,0.430058091878891,0,30,2019-04-16,2019-10-19
MC1,194252,0.7267596125602722,0,30,2019-07-26,2019-08-24
MC1,194513,0.6897909045219421,0,30,2019-09-13,2019-10-12
MC1,194600,0.525161862373352,0,30,2019-09-10,2019-11-08
MC1,194700,0.9063526391983032,0,30,2019-10-07,2019-11-05
MC1,194747,0.6258642077445984,0,30,2019-09-20,2019-10-19
MC1,194815,0.4030420780181885,0,30,2019-10-10,2019-11-08
MC1,194860,0.8872907161712646,0,30,2019-09-09,2019-11-08
MC1,195076,0.8565086722373962,0,30,2019-10-10,2019-11-08
MC1,195196,0.46595498919487,0,30,2019-09-22,2019-10-21
MC1,195268,0.40044161677360535,0,30,2019-09-18,2019-10-17
MC1,195425,0.9083864092826843,0,30,2019-10-10,2019-11-08
MC1,195577,0.4910520017147064,0,30,2019-10-10,2019-11-08
MC1,195606,0.6019709706306458,0,30,2019-09-10,2019-10-09
MC1,195820,0.7052578926086426,0,30,2019-09-23,2019-10-22
MC1,195933,0.8283603191375732,0,30,2019-10-10,2019-11-08
MC1,196035,0.8994660973548889,0,30,2019-09-17,2019-10-16
MC1,196109,0.44852957129478455,0,30,2019-10-08,2019-11-06
MC1,196161,0.35779181122779846,0,30,2019-10-10,2019-11-08
MC1,196429,0.7249805927276611,0,30,2019-10-05,2019-11-03
MC1,196586,0.7541278004646301,0,30,2019-09-19,2019-10-18
MC1,196684,0.79375159740448,0,30,2019-10-10,2019-11-08
MC1,196893,0.5305445790290833,0,30,2019-10-10,2019-11-08
MC1,196955,0.9148496985435486,0,30,2019-08-03,2019-10-01
MC1,197165,0.5629211664199829,0,30,2019-07-28,2019-09-25
MC1,197248,0.588557243347168,0,30,2019-09-03,2019-10-02
MC1,197498,0.8070057034492493,0,30,2019-08-18,2019-09-16
MC1,197556,0.7356693148612976,0,30,2019-10-10,2019-11-08
MC1,197662,0.8054555058479309,1,30,2019-10-10,2019-11-08
MC1,197677,0.7425065636634827,0,30,2019-09-17,2019-10-16
MC1,197820,0.754327118396759,0,30,2019-10-10,2019-11-08
MC1,197897,0.46604806184768677,0,30,2018-03-20,2018-04-18
MC1,198093,0.456588476896286,0,30,2019-09-09,2019-11-08
MC1,198116,0.9140710234642029,0,30,2019-08-29,2019-11-08
MC1,198225,0.5552746057510376,0,30,2019-10-10,2019-11-08
MC1,198365,0.8307783007621765,0,30,2019-10-08,2019-11-06
MC1,198409,0.494842529296875,0,30,2019-09-17,2019-10-16
MC1,198422,0.6201790571212769,0,30,2019-09-19,2019-10-18
MC1,198727,0.4471321105957031,0,30,2019-10-10,2019-11-08
MC1,198787,0.7358080744743347,0,30,2019-10-10,2019-11-08
MC1,199209,0.7939375638961792,0,30,2019-09-16,2019-10-15
MC1,199428,0.6988381743431091,0,30,2019-09-17,2019-10-16
MC1,199468,0.6043957471847534,0,30,2019-10-06,2019-11-04
MC1,199547,0.4221366345882416,0,30,2019-09-11,2019-10-10
MC1,199561,0.6173772215843201,0,30,2019-10-10,2019-11-08
MC1,199651,0.7218151688575745,0,30,2019-09-05,2019-11-04
MC1,199706,0.6149294376373291,0,30,2019-09-09,2019-11-08
MC1,199840,0.8321943283081055,0,30,2019-10-10,2019-11-08
MC1,199924,0.4698786437511444,0,30,2019-09-17,2019-10-16
MC1,200029,0.42153844237327576,0,30,2019-10-10,2019-11-08
MC1,200210,0.7940058708190918,0,30,2019-10-10,2019-11-08
MC2,106,0.39927029609680176,0,30,2019-09-22,2019-10-21
MC2,168,0.3723396360874176,0,30,2019-10-04,2019-11-02
MC2,249,0.5558721423149109,0,30,2019-10-10,2019-11-08
MC2,473,0.40071943402290344,0,30,2019-09-17,2019-10-16
MC2,655,0.3763423562049866,0,30,2019-10-10,2019-11-08
MC2,695,0.5126140713691711,0,30,2019-09-10,2019-11-08
MC2,1260,0.45983752608299255,0,30,2019-10-10,2019-11-08
MC2,1272,0.41965240240097046,0,30,2019-09-10,2019-11-08
MC2,1553,0.6467829346656799,0,30,2019-09-17,2019-10-16
MC2,2001,0.7650635838508606,0,30,2018-07-08,2018-10-03
MC2,2003,0.3603994846343994,0,30,2019-09-08,2019-10-07
MC2,2037,0.5045596361160278,0,30,2019-10-02,2019-10-31
MC2,2169,0.6729576587677002,0,30,2019-08-20,2019-10-18
MC2,2376,0.3555118143558502,0,30,2019-08-12,2019-11-08
MC2,2565,0.6107192039489746,0,30,2019-09-22,2019-10-21
MC2,2584,0.6618896722793579,0,30,2019-09-16,2019-10-15
MC2,2602,0.5484815835952759,0,30,2019-10-10,2019-11-08
MC2,2824,0.3695417046546936,0,30,2019-08-26,2019-09-24
MC2,2853,0.40538135170936584,0,30,2019-09-11,2019-10-10
MC2,2914,0.3759748637676239,0,30,2019-09-16,2019-10-15
MC2,3116,0.39517104625701904,0,30,2019-10-10,2019-11-08
MC2,3181,0.37724554538726807,0,30,2019-10-10,2019-11-08
MC2,3204,0.4104544520378113,0,30,2019-08-31,2019-11-08
MC2,3267,0.35034456849098206,0,30,2019-08-13,2019-09-11
MC2,3693,0.7058069109916687,0,30,2019-09-16,2019-10-15
MC2,3933,0.38042712211608887,0,30,2019-10-10,2019-11-08
MC2,3934,0.43857619166374207,0,30,2019-09-19,2019-10-18
MC2,4021,0.47990304231643677,0,30,2019-10-10,2019-11-08
MC2,4131,0.42106810212135315,0,30,2019-10-01,2019-10-30
MC2,4707,0.36352118849754333,0,30,2019-08-09,2019-10-07
MC2,4807,0.3390962481498718,0,30,2019-10-10,2019-11-08
MC2,4832,0.49237126111984253,0,30,2019-10-10,2019-11-08
MC2,4867,0.5362381935119629,0,30,2019-10-10,2019-11-08
MC2,5026,0.9057803153991699,1,30,2018-10-10,2018-11-08
MC2,5097,0.471652626991272,0,30,2019-10-10,2019-11-08
MC2,5144,0.35414066910743713,0,30,2019-10-02,2019-10-31
MC2,5446,0.42469871044158936,0,30,2019-10-10,2019-11-08
MC2,5597,0.3620329201221466,0,30,2019-06-05,2019-10-01
MC2,5669,0.8934811949729919,0,30,2019-10-10,2019-11-08
MC2,5705,0.46163856983184814,0,30,2019-10-10,2019-11-08
MC2,5804,0.3877946436405182,0,30,2019-09-17,2019-10-16
MC2,6136,0.3435726463794708,0,30,2019-08-20,2019-09-18
MC2,6301,0.5452433824539185,0,30,2019-10-10,2019-11-08
MC2,6380,0.4025033712387085,0,30,2019-05-14,2019-06-12
MC2,6421,0.5165081024169922,0,30,2019-10-10,2019-11-08
MC2,6428,0.3657645583152771,0,30,2019-03-08,2019-04-06
MC2,6649,0.39624932408332825,0,30,2019-09-10,2019-11-08
MC2,6666,0.6466211080551147,0,30,2019-10-10,2019-11-08
MC2,6870,0.33982551097869873,0,30,2019-09-05,2019-10-04
MC2,6950,0.3806190490722656,0,30,2019-09-20,2019-10-19
MC2,6951,0.4875810146331787,0,30,2019-10-10,2019-11-08
MC2,7237,0.5604749321937561,0,30,2019-10-10,2019-11-08
MC2,7329,0.39601072669029236,0,30,2019-09-19,2019-10-18
MC2,7330,0.387828528881073,0,30,2019-10-10,2019-11-08
MC2,7606,0.49722856283187866,0,30,2019-10-09,2019-11-07
MC2,7682,0.39567628502845764,0,30,2019-10-10,2019-11-08
MC2,7968,0.4018956124782562,0,30,2019-06-01,2019-10-18
MC2,7973,0.3812973201274872,0,30,2019-09-05,2019-11-03
MC2,7996,0.5362865924835205,0,30,2019-09-02,2019-11-08
MC2,8026,0.5806121826171875,0,30,2019-10-10,2019-11-08
MC2,8085,0.4798865020275116,0,25,2018-12-18,2019-01-11
MC2,8287,0.4600957930088043,0,30,2019-10-10,2019-11-08
MC2,8784,0.6686631441116333,0,30,2019-08-30,2019-09-28
MC2,9057,0.5598387122154236,0,30,2019-08-21,2019-10-19
MC2,9100,0.37605851888656616,0,30,2019-08-07,2019-10-27
MC2,9260,0.38092711567878723,0,30,2019-10-10,2019-11-08
MC2,9269,0.44982656836509705,0,30,2019-09-20,2019-10-19
MC2,9401,0.40364089608192444,0,30,2019-10-10,2019-11-08
MC2,9542,0.5022619962692261,0,30,2019-10-04,2019-11-02
MC2,10074,0.43854930996894836,0,30,2019-10-10,2019-11-08
MC2,10296,0.36581072211265564,0,30,2019-09-19,2019-10-18
MC2,10368,0.4519082307815552,0,30,2019-07-31,2019-08-29
MC2,10384,0.5430309176445007,0,30,2019-10-10,2019-11-08
MC2,10490,0.39463043212890625,0,30,2019-09-21,2019-10-20
MC2,10516,0.4443196654319763,0,30,2019-08-22,2019-11-08
MC2,10903,0.7690358757972717,0,30,2019-08-13,2019-11-08
MC2,10923,0.3997076749801636,0,30,2019-09-17,2019-10-16
MC2,10955,0.44677746295928955,0,30,2019-02-12,2019-03-13
MC2,11042,0.6031316518783569,0,30,2019-10-10,2019-11-08
MC2,11431,0.40719079971313477,0,30,2019-10-10,2019-11-08
MC2,11599,0.552082359790802,0,30,2019-10-10,2019-11-08
MC2,11691,0.37221676111221313,0,30,2019-09-22,2019-10-21
MC2,11772,0.6451767086982727,0,30,2019-10-10,2019-11-08
MC2,11930,0.650926947593689,0,30,2019-08-16,2019-10-14
MC2,12038,0.49875664710998535,0,30,2019-09-19,2019-10-18
MC2,12172,0.41524842381477356,0,30,2019-09-20,2019-10-19
MC2,12178,0.6019870042800903,0,30,2019-10-10,2019-11-08
MC2,12255,0.6347740888595581,0,30,2019-08-26,2019-09-24
MC2,12263,0.4695245325565338,1,30,2019-05-14,2019-06-12
MC2,12312,0.3579622507095337,0,30,2019-09-02,2019-10-01
MC2,12331,0.5406156778335571,0,30,2019-09-17,2019-10-16
MC2,12399,0.38882574439048767,0,30,2019-09-06,2019-10-05
MC2,12531,0.42464783787727356,0,30,2019-10-10,2019-11-08
MC2,12533,0.3832346200942993,0,30,2019-05-01,2019-05-30
MC2,12568,0.685863196849823,0,30,2019-09-21,2019-10-20
MC2,12660,0.40469762682914734,0,30,2019-10-10,2019-11-08
MC2,12833,0.43840450048446655,0,30,2019-09-22,2019-10-21
MC2,13031,0.4091801643371582,0,30,2019-03-03,2019-08-17
MC2,13119,0.4612959623336792,0,30,2019-10-10,2019-11-08
MC2,13180,0.5851821303367615,0,30,2019-09-20,2019-10-19
MC2,13239,0.56999272108078,0,30,2019-09-17,2019-10-16
MC2,13466,0.38764649629592896,0,30,2019-08-25,2019-10-24
MC2,13478,0.5902075171470642,0,30,2019-09-20,2019-10-19
MC2,13536,0.4133801758289337,0,30,2019-09-19,2019-10-18
MC2,13576,0.523725688457489,0,30,2019-08-27,2019-10-25
MC2,13878,0.4959135055541992,0,30,2019-09-20,2019-10-19
MC2,13895,0.3705000579357147,0,30,2019-09-07,2019-10-06
MC2,14080,0.5749784111976624,0,30,2019-09-16,2019-10-15
MC2,14501,0.46286240220069885,0,30,2019-10-10,2019-11-08
MC2,14724,0.5135673880577087,0,30,2019-10-10,2019-11-08
MC2,14803,0.4128738343715668,0,30,2019-09-19,2019-10-18
MC2,14812,0.5575363039970398,0,30,2019-09-18,2019-10-17
MC2,14863,0.440105676651001,0,30,2019-08-07,2019-10-16
MC2,14902,0.6472105979919434,0,30,2019-10-10,2019-11-08
MC2,15088,0.4194828271865845,1,30,2019-07-19,2019-08-17
MC2,15107,0.3926192820072174,0,30,2019-08-18,2019-09-16
MC2,15129,0.4217143654823303,1,30,2019-04-08,2019-06-12
MC2,15199,0.4029553234577179,0,30,2019-06-08,2019-10-26
MC2,15412,0.8824843764305115,0,30,2019-09-17,2019-10-16
MC2,15498,0.39399656653404236,0,30,2019-09-19,2019-10-18
MC2,15705,0.4886883795261383,0,30,2018-10-10,2018-11-08
MC2,15786,0.42739811539649963,0,30,2019-10-10,2019-11-08
MC2,15800,0.5461220145225525,0,30,2019-09-18,2019-10-17
MC2,15885,0.6349146962165833,0,30,2019-10-10,2019-11-08
MC2,16096,0.6334672570228577,0,30,2019-09-17,2019-10-16
MC2,16196,0.3717730641365051,0,30,2019-08-10,2019-11-02
MC2,16433,0.3943972885608673,0,30,2019-10-10,2019-11-08
MC2,16517,0.44495663046836853,0,30,2019-09-17,2019-10-16
MC2,16604,0.6222634315490723,0,30,2019-10-08,2019-11-06
MC2,16623,0.3807083070278168,0,30,2019-09-21,2019-10-20
MC2,16739,0.36536747217178345,0,30,2019-09-20,2019-10-19
MC2,16767,0.38056081533432007,0,30,2019-09-09,2019-11-08
MC2,16857,0.41126546263694763,0,30,2019-09-20,2019-10-19
MC2,17024,0.40632909536361694,0,30,2019-10-10,2019-11-08
MC2,17047,0.553642749786377,0,30,2019-10-02,2019-10-31
MC2,17058,0.5624885559082031,0,30,2019-09-10,2019-10-09
