model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,155301,0.65389138062795,0,30,2019-10-10,2019-11-08
MC1,155385,0.7507846713066101,0,30,2019-10-10,2019-11-08
MC1,155673,0.42400135497252145,0,30,2019-10-09,2019-11-07
MC1,155731,0.853534859418869,0,30,2019-04-22,2019-11-08
MC1,155755,0.604642919699351,0,30,2019-10-10,2019-11-08
MC1,155789,0.8431828697522481,0,30,2019-09-10,2019-11-08
MC1,155919,0.6329706648985545,0,30,2019-09-19,2019-10-18
MC1,155925,0.6329706648985545,0,30,2019-09-19,2019-10-18
MC1,155973,0.46870532631874084,0,30,2019-10-10,2019-11-08
MC1,155977,0.5415234247843425,0,30,2019-08-28,2019-09-26
MC1,156551,0.47787247200806937,0,30,2019-10-10,2019-11-08
MC1,156780,0.43118240932623547,0,30,2019-09-03,2019-11-01
MC1,156967,0.7930076022942861,0,30,2019-09-06,2019-11-08
MC1,157034,0.7717875003814697,0,30,2019-09-10,2019-10-09
MC1,157042,0.7717875003814697,0,30,2019-09-10,2019-10-09
MC1,157210,0.775219734509786,0,30,2019-09-13,2019-10-12
MC1,157242,0.7447648068269094,0,30,2019-10-10,2019-11-08
MC1,157254,0.5158050328493118,0,30,2019-10-10,2019-11-08
MC1,157296,0.373719518383344,1,30,2018-03-31,2018-05-29
MC1,157458,0.509445595741272,0,30,2019-09-10,2019-10-09
MC1,157738,0.5110715727011362,0,30,2019-08-21,2019-09-19
MC1,157877,0.5662262916564942,0,30,2019-09-21,2019-10-20
MC1,157885,0.8653721849123637,0,30,2019-10-10,2019-11-08
MC1,158001,0.8636884748935699,0,30,2019-09-01,2019-11-08
MC1,158155,0.7855845153331756,0,30,2019-10-08,2019-11-06
MC1,158389,0.37062185605367026,0,30,2019-04-30,2019-05-29
MC1,158416,0.48825798531373343,0,30,2019-10-03,2019-11-01
MC1,158710,0.43600581884384154,0,30,2019-09-09,2019-11-08
MC1,158826,0.5027759323517481,0,30,2019-03-09,2019-06-12
MC1,159152,0.44864329099655154,0,30,2019-09-20,2019-10-19
MC1,159189,0.8411920686562856,0,30,2019-10-10,2019-11-08
MC1,159233,0.753010094165802,0,30,2019-09-16,2019-10-15
MC1,159240,0.8415723423163096,0,30,2019-10-10,2019-11-08
MC1,159252,0.9858940303325653,1,30,2018-10-10,2018-11-08
MC1,159408,0.8144360780715942,0,30,2019-08-14,2019-10-12
MC1,159549,0.9034288823604584,1,30,2019-07-30,2019-08-28
MC1,159682,0.4927234301964442,0,30,2019-10-02,2019-10-31
MC1,159744,0.40412639478842416,0,30,2019-02-09,2019-09-13
MC1,159762,0.6605514427026112,0,30,2019-09-20,2019-10-19
MC1,159898,0.4646861761808395,0,30,2019-09-10,2019-11-08
MC1,159933,0.6746825416882832,0,30,2019-05-08,2019-08-31
MC1,159993,0.8182700594266256,0,30,2018-03-20,2018-04-18
MC1,159994,0.5930583397547404,0,30,2019-05-24,2019-07-22
MC1,160142,0.48907185991605123,0,30,2019-09-17,2019-10-16
MC1,160443,0.6732635418574016,0,30,2019-08-21,2019-10-19
MC1,160495,0.7247833291689555,0,30,2019-09-17,2019-10-16
MC1,160577,0.749044809738795,0,30,2019-09-20,2019-10-19
MC1,160622,0.5837601721286774,0,30,2019-09-19,2019-10-18
MC1,160860,0.3842000444730123,0,30,2019-02-19,2019-03-20
MC1,160897,0.4407882928848267,0,30,2019-08-10,2019-09-08
MC1,160979,0.4379685034354528,0,30,2019-10-10,2019-11-08
MC1,161129,0.6803212145964305,0,30,2019-09-20,2019-10-19
MC1,161184,0.41271165013313293,0,30,2019-08-31,2019-09-29
MC1,161267,0.413918932278951,0,30,2019-04-27,2019-05-26
MC1,161577,0.9012731969356537,0,30,2019-09-18,2019-10-17
MC1,161609,0.8062521000703176,0,30,2019-09-29,2019-10-28
MC1,161641,0.6685652494430542,0,30,2019-10-05,2019-11-03
MC1,161693,0.45015388329823813,0,30,2019-10-10,2019-11-08
MC1,161723,0.8148568352063497,0,30,2019-08-15,2019-10-13
MC1,161730,0.8796527504920959,0,30,2019-10-10,2019-11-08
MC1,162099,0.8090175728003184,0,30,2019-10-10,2019-11-08
MC1,162149,0.6723219811916351,0,30,2019-10-10,2019-11-08
MC1,162184,0.7438652674357097,0,30,2019-09-08,2019-11-08
MC1,162370,0.6321500877539317,0,30,2019-09-09,2019-11-08
MC1,162395,0.4050884485244751,1,30,2019-04-28,2019-07-26
MC1,162645,0.49931471844514214,0,30,2019-10-10,2019-11-08
MC1,162949,0.6041506111621857,0,30,2019-08-18,2019-09-16
MC1,163030,0.4422094186147054,0,30,2019-09-16,2019-10-15
MC1,163170,0.8437116722265879,0,30,2019-08-05,2019-10-15
MC1,163337,0.3762217034896215,0,30,2019-08-11,2019-11-08
MC1,163398,0.7200045168399811,0,30,2019-09-14,2019-10-13
MC1,163409,0.97031622727712,1,30,2019-03-28,2019-05-26
MC1,163472,0.47481464097897214,1,12,2019-08-02,2019-08-13
MC1,163703,0.7820069491863251,0,30,2019-10-10,2019-11-08
MC1,163798,0.6064851065476735,0,30,2019-09-17,2019-10-16
MC1,163942,0.6539522558450699,0,30,2019-03-19,2019-10-29
MC1,164018,0.8881513396898906,0,30,2019-09-18,2019-10-17
MC1,164046,0.8828499952952067,0,30,2019-09-06,2019-11-05
MC1,164179,0.7356809278329214,0,30,2019-10-10,2019-11-08
MC1,164464,0.8687101701895396,0,30,2019-09-10,2019-10-09
MC1,164778,0.8043399095535279,0,30,2019-10-10,2019-11-08
MC1,164781,0.8043414692083994,0,30,2019-10-10,2019-11-08
MC1,164925,0.5104959368705749,0,30,2019-09-28,2019-10-27
MC1,164995,0.5529568314552307,0,30,2019-10-10,2019-11-08
MC1,164998,0.9458196441332499,1,30,2019-10-10,2019-11-08
MC1,165026,0.7308465838432312,1,30,2019-09-11,2019-10-10
MC1,165239,0.47989421486854555,0,30,2019-10-10,2019-11-08
MC1,165297,0.8531192163626353,0,30,2019-10-10,2019-11-08
MC1,165307,0.499824325243632,0,30,2018-08-11,2018-09-09
MC1,165373,0.7984526137510936,0,30,2019-09-13,2019-10-12
MC1,165682,0.7777208904425303,0,30,2019-10-10,2019-11-08
MC1,165686,0.43549532095591226,0,30,2019-10-10,2019-11-08
MC1,165875,0.7631949623425801,0,30,2019-08-29,2019-10-27
MC1,166549,0.8072629491488139,0,30,2019-05-12,2019-09-16
MC1,166587,0.6347645123799642,0,30,2019-10-10,2019-11-08
MC1,166623,0.658106905221939,0,30,2019-07-30,2019-11-08
MC1,166831,0.651917697985967,0,30,2019-10-10,2019-11-08
MC1,166854,0.7061626652876536,0,30,2019-10-10,2019-11-08
MC1,167118,0.7838234424591064,0,30,2019-10-10,2019-11-08
MC1,167297,0.5999361395835876,0,30,2019-09-17,2019-10-16
MC1,167346,0.8264237622419993,0,30,2019-10-10,2019-11-08
MC1,167367,0.42563999990622203,0,30,2019-10-10,2019-11-08
MC1,167427,0.8642516454060872,1,30,2019-07-15,2019-08-13
MC1,167547,0.8946379542350769,0,30,2019-10-10,2019-11-08
MC1,167553,0.8884520570437113,0,30,2019-10-10,2019-11-08
MC1,167828,0.7087180932362874,0,30,2019-10-10,2019-11-08
MC1,167857,0.7326379557450612,0,30,2019-03-26,2019-04-24
MC1,167913,0.8034672319889069,0,30,2019-10-10,2019-11-08
MC1,168345,0.7456437170505523,0,30,2019-09-16,2019-10-15
MC1,168363,0.37826052606105803,0,30,2019-10-10,2019-11-08
MC1,168388,0.8114936212698619,0,30,2019-10-10,2019-11-08
MC1,168467,0.8955795844395955,0,30,2019-10-10,2019-11-08
MC1,168701,0.8454698761304219,1,30,2019-09-24,2019-10-23
MC1,168846,0.748058146238327,0,30,2019-10-10,2019-11-08
MC1,168938,0.49536963005860646,1,30,2018-10-02,2018-10-31
MC1,169011,0.871979292233785,0,30,2019-08-28,2019-09-26
MC1,169035,0.8964495440324147,0,30,2019-08-21,2019-09-19
MC1,169155,0.7606298844019572,0,30,2019-10-10,2019-11-08
MC1,169178,0.3433956325054169,0,30,2019-10-10,2019-11-08
MC1,169402,0.838083396355311,0,30,2019-10-10,2019-11-08
MC1,169544,0.4616013377904892,0,30,2019-09-10,2019-11-08
MC1,169550,0.3897041271130244,1,30,2018-04-08,2018-06-06
MC1,169560,0.7151781419912974,0,30,2019-09-12,2019-10-11
MC1,169663,0.39298714299996695,0,30,2019-04-23,2019-05-22
MC1,169751,0.8986163278420766,0,30,2019-10-10,2019-11-08
MC1,169792,0.4445756842692693,0,30,2019-04-06,2019-06-12
MC1,169887,0.8480864981810252,0,30,2019-09-09,2019-11-08
MC1,169904,0.5349827786286672,1,30,2019-05-16,2019-07-14
MC1,169955,0.8170007447401683,0,30,2019-10-03,2019-11-01
MC1,170070,0.5332691729068756,0,30,2019-03-07,2019-09-16
MC1,170131,0.8232998549938202,0,30,2019-09-07,2019-10-06
MC1,170149,0.5746813277403514,0,30,2019-09-13,2019-10-12
MC1,170365,0.3931638578573863,0,30,2019-09-12,2019-10-11
MC1,170422,0.4877009371916453,0,30,2019-09-17,2019-10-16
MC1,170567,0.36597695052623747,0,30,2019-09-16,2019-10-15
MC1,170708,0.8249211768309276,0,30,2019-10-10,2019-11-08
MC1,170802,0.8787986993789673,0,30,2019-08-25,2019-09-23
MC1,170818,0.8259857853253683,0,30,2019-08-11,2019-10-16
MC1,170879,0.8312905947367351,0,30,2019-09-17,2019-10-16
MC1,171038,0.5913600385189056,0,30,2019-10-10,2019-11-08
MC1,171266,0.8723371982574463,0,30,2019-10-04,2019-11-02
MC1,171271,0.9614447136720021,0,30,2019-10-04,2019-11-02
MC1,171280,0.42048221826553345,0,30,2019-09-01,2019-10-31
MC1,171823,0.7776857415835062,0,30,2019-10-10,2019-11-08
MC1,171890,0.673770562807719,0,30,2019-09-09,2019-11-08
MC1,171918,0.5595755080382029,0,30,2019-09-17,2019-10-16
MC1,171929,0.682703290383021,0,30,2019-08-19,2019-11-08
MC1,172096,0.7025360723336538,1,30,2019-07-16,2019-08-14
MC1,172315,0.7505778888861339,0,30,2019-04-23,2019-09-16
MC1,172453,0.7620720903078715,0,30,2019-10-10,2019-11-08
MC1,172557,0.5040477514266968,0,1,2019-10-18,2019-10-18
MC1,172689,0.665044754743576,0,30,2019-10-10,2019-11-08
MC1,172859,0.8884139597415924,0,30,2019-10-10,2019-11-08
MC1,172955,0.870500918229421,0,30,2019-10-10,2019-11-08
MC1,173065,0.4792154421408971,0,30,2019-07-19,2019-11-08
MC1,173218,0.8699385742346446,0,30,2019-08-18,2019-10-16
MC1,173431,0.3803427129983902,0,30,2018-06-12,2018-07-11
MC1,173647,0.5620398839314779,0,30,2019-09-20,2019-10-19
MC1,173748,0.7464960952599843,0,30,2019-10-10,2019-11-08
MC1,173778,0.6672601501146952,0,30,2019-07-16,2019-09-13
MC1,173897,0.3854751730406726,0,27,2018-09-07,2018-10-03
MC1,173908,0.5037965089082718,0,30,2019-10-10,2019-11-08
MC1,173950,0.6516857822736104,0,30,2019-10-10,2019-11-08
MC1,173977,0.7017957945664723,0,30,2019-10-10,2019-11-08
MC1,174169,0.6766458829243978,0,30,2019-10-04,2019-11-02
MC1,174250,0.8479234397411346,0,30,2019-09-13,2019-10-12
MC1,174258,0.8479234397411346,0,30,2019-09-13,2019-10-12
MC1,174497,0.8872608502705892,0,30,2019-09-10,2019-10-09
MC1,174536,0.4489643186330795,0,30,2019-10-10,2019-11-08
MC1,174570,0.7241176823774974,0,30,2019-02-19,2019-11-08
MC1,174593,0.6253517548243205,0,30,2019-08-31,2019-09-29
MC1,174664,0.6091003914674123,0,30,2019-09-19,2019-10-18
MC1,174665,0.581256792942683,0,30,2019-08-20,2019-10-18
MC1,174745,0.9297289371490478,1,30,2019-10-10,2019-11-08
MC1,174785,0.5223637700080872,0,30,2019-08-21,2019-10-19
MC1,174805,0.8214606920878093,0,30,2019-10-10,2019-11-08
MC1,174841,0.5531653622786205,0,30,2019-10-10,2019-11-08
MC1,174997,0.7616372108459473,0,30,2019-10-10,2019-11-08
MC1,175055,0.85405579606692,0,30,2019-10-10,2019-11-08
MC1,175468,0.5833564122517904,0,30,2019-08-15,2019-09-13
MC1,175591,0.4324875702460607,0,30,2019-10-10,2019-11-08
MC1,175789,0.9011452039082845,0,30,2019-10-10,2019-11-08
MC1,176194,0.7452623466650645,1,30,2019-09-09,2019-10-08
MC1,176406,0.37594555219014486,0,30,2019-03-28,2019-04-26
MC1,176450,0.5761272331078847,0,30,2019-10-10,2019-11-08
MC1,176635,0.397985103726387,0,30,2019-09-21,2019-10-20
MC1,176717,0.5582631468772888,0,30,2019-09-17,2019-10-16
MC1,176740,0.8612379292647044,0,30,2019-09-17,2019-10-16
MC1,176823,0.8976339360078176,0,30,2019-08-19,2019-10-17
MC1,177031,0.7389294564723968,0,30,2019-10-10,2019-11-08
MC1,177042,0.8802400290966034,0,30,2019-09-12,2019-10-11
MC1,177432,0.7751904229323069,0,30,2019-09-20,2019-10-19
MC1,177674,0.4732913533846537,0,30,2019-09-10,2019-11-08
MC1,177965,0.5114286035299301,0,30,2019-10-10,2019-11-08
MC1,178030,0.8540237307548523,0,30,2019-10-10,2019-11-08
MC1,178142,0.4703644275665283,0,30,2019-10-10,2019-11-08
MC1,178150,0.45429958403110504,0,30,2019-10-10,2019-11-08
MC1,178361,0.4771545886993408,0,30,2019-10-10,2019-11-08
MC1,178384,0.6036403258641561,0,30,2019-09-09,2019-11-08
MC1,178394,0.3989739199479421,0,30,2019-09-09,2019-11-08
MC1,178480,0.6574462056159973,0,30,2019-10-10,2019-11-08
MC1,178482,0.8597282449404399,0,30,2019-09-23,2019-10-22
MC1,178635,0.3521529624859492,0,30,2019-10-10,2019-11-08
MC1,178766,0.8041357119878133,0,30,2019-05-19,2019-07-17
MC1,178913,0.8499074300130208,0,30,2019-10-10,2019-11-08
MC1,179018,0.8903191924095154,0,30,2019-09-14,2019-10-13
MC1,179174,0.40584255357583365,0,30,2019-04-09,2019-06-12
MC1,179249,0.568963634967804,0,30,2019-10-10,2019-11-08
MC1,179509,0.6294742882251739,0,30,2019-10-10,2019-11-08
MC1,179539,0.8085410336653391,0,30,2019-08-13,2019-11-08
MC1,179720,0.6591620306173961,0,30,2019-10-10,2019-11-08
MC1,179999,0.4030183186133703,0,30,2019-09-13,2019-10-12
MC1,180030,0.36214036742846173,0,30,2019-09-07,2019-11-08
MC1,180148,0.559815526008606,0,30,2019-09-19,2019-10-18
MC1,180260,0.8713156521320343,0,30,2019-10-04,2019-11-02
MC1,180582,0.42718644440174103,0,30,2019-05-29,2019-11-08
MC1,180607,0.6908973197142283,0,30,2019-10-01,2019-10-30
MC1,180665,0.4707881102959315,1,30,2019-04-01,2019-06-04
MC1,180811,0.6633930921554565,0,30,2019-10-10,2019-11-08
MC1,180833,0.8284278253714243,0,30,2019-09-28,2019-10-27
MC1,180915,0.7978168527285258,0,30,2019-09-22,2019-10-21
MC1,181539,0.6680794099966685,0,30,2019-09-19,2019-10-18
MC1,181571,0.7510649641354878,0,30,2019-09-10,2019-10-09
MC1,181584,0.5527649223804474,0,30,2019-08-18,2019-09-16
MC1,181729,0.8809341271718343,1,30,2019-10-10,2019-11-08
MC1,182577,0.7334409753481547,0,30,2019-10-02,2019-10-31
MC1,182639,0.7270437240600586,0,30,2019-08-31,2019-09-29
MC1,182718,0.7789425651232401,1,30,2019-10-03,2019-11-01
MC1,182723,0.78771071434021,1,30,2019-10-10,2019-11-08
MC1,182878,0.8067191084225972,0,30,2019-09-08,2019-11-08
MC1,183209,0.418193240960439,0,30,2019-09-24,2019-10-23
MC1,183225,0.7374740322430928,0,30,2019-09-28,2019-10-27
MC1,183676,0.5656486729780833,0,30,2019-10-08,2019-11-06
MC1,183685,0.39697904139757156,0,4,2019-06-12,2019-10-20
MC1,183776,0.6583452304204305,0,30,2019-07-25,2019-08-23
MC1,183933,0.787023268143336,0,30,2019-09-16,2019-10-15
MC1,184010,0.9039949794610341,0,30,2019-10-10,2019-11-08
MC1,184051,0.6064088940620422,0,30,2019-09-08,2019-11-08
MC1,184115,0.49617740641469543,0,23,2019-09-26,2019-10-18
MC1,184119,0.821340811252594,0,30,2019-06-10,2019-10-18
MC1,184316,0.46340471804141997,0,30,2019-08-18,2019-10-16
MC1,184442,0.8889181117216746,0,30,2019-09-10,2019-10-09
MC1,184625,0.4031285176674525,0,30,2019-04-12,2019-10-19
MC1,184703,0.8569912195205689,1,30,2019-04-10,2019-05-09
MC1,184826,0.5487863739331563,0,30,2019-10-10,2019-11-08
MC1,184856,0.7002248684565227,0,30,2019-09-30,2019-10-29
MC1,184924,0.803619400660197,0,30,2019-10-02,2019-10-31
MC1,184941,0.8474456012248993,0,30,2019-09-14,2019-10-13
MC1,184991,0.5630819976329804,0,30,2019-08-25,2019-11-08
MC1,185035,0.9018901844819387,0,30,2019-09-29,2019-10-28
MC1,185095,0.5875277936458587,0,30,2019-08-23,2019-09-21
MC1,185338,0.5154779841502507,0,30,2019-08-18,2019-10-16
MC1,185532,0.7568488995234172,0,30,2019-10-10,2019-11-08
MC1,185711,0.7842492520809173,0,30,2019-09-05,2019-11-08
MC1,185916,0.6570382555325825,0,30,2019-09-09,2019-11-08
MC1,186002,0.6375380297501881,0,30,2019-10-10,2019-11-08
MC1,186017,0.5150984982649486,0,30,2019-10-10,2019-11-08
MC1,186038,0.4035918951034546,0,30,2019-09-18,2019-10-17
MC1,186122,0.5367543319861094,0,30,2019-10-10,2019-11-08
MC1,186183,0.6518205563227336,0,30,2019-10-10,2019-11-08
MC1,186256,0.7751899838447571,0,30,2019-10-10,2019-11-08
MC1,186307,0.5691365162531535,0,30,2019-10-10,2019-11-08
MC1,186405,0.564472770690918,0,30,2019-10-10,2019-11-08
MC1,186865,0.7627293745676677,0,30,2019-09-18,2019-10-17
MC1,186901,0.4698297202587128,0,30,2019-09-20,2019-10-19
MC1,187018,0.5903671423594157,0,30,2019-10-10,2019-11-08
MC1,187094,0.4236274351676305,0,30,2018-09-24,2018-10-23
MC1,187178,0.5650075952212016,0,30,2019-08-31,2019-09-29
MC1,187487,0.3698503166437149,0,30,2019-05-21,2019-08-01
MC1,187769,0.9621801753838857,0,30,2019-10-10,2019-11-08
MC1,187917,0.9430385410785675,1,30,2019-04-14,2019-05-13
MC1,187961,0.6103790680567424,0,30,2019-10-02,2019-10-31
MC1,187979,0.4065707633892695,0,30,2019-08-20,2019-11-05
MC1,187985,0.8174980441729228,0,30,2019-09-18,2019-10-17
MC1,188077,0.8293909351030986,0,30,2019-08-23,2019-11-08
MC1,188331,0.7749654829502106,0,30,2019-09-22,2019-10-21
MC1,188534,0.527619594335556,1,30,2019-05-02,2019-05-31
MC1,188562,0.6345691919326782,0,30,2019-10-10,2019-11-08
MC1,189154,0.6480103472868601,0,30,2019-10-10,2019-11-08
MC1,189273,0.4386550466219584,0,30,2019-10-10,2019-11-08
MC1,189295,0.4761943290630976,0,30,2019-08-24,2019-10-22
MC1,189319,0.7576834122339885,0,30,2019-10-10,2019-11-08
MC1,189362,0.8704158524672191,0,30,2019-09-18,2019-10-17
MC1,189456,0.5999559024969737,0,30,2019-09-17,2019-10-16
MC1,189529,0.9231556614240011,0,30,2019-09-10,2019-11-08
MC1,189553,0.8954787393411,0,30,2019-10-10,2019-11-08
MC1,189558,0.4266233821709951,0,30,2019-01-28,2019-02-26
MC1,189573,0.40670586824417115,0,30,2019-10-10,2019-11-08
MC1,189607,0.8310868144035339,0,30,2019-10-10,2019-11-08
MC1,189771,0.8070548951625824,0,30,2019-09-13,2019-10-12
MC1,189822,0.7633935213088989,0,30,2019-08-23,2019-10-21
MC1,189841,0.6662810126940409,0,30,2019-09-10,2019-10-09
MC1,190006,0.7891408403714498,0,30,2019-10-10,2019-11-08
MC1,190353,0.8710718115170797,0,30,2019-09-17,2019-10-16
MC1,190487,0.8809729933738708,0,30,2019-09-28,2019-10-27
MC1,191157,0.7007995049158732,0,30,2019-09-09,2019-11-08
MC1,191184,0.7139729340871175,0,30,2019-10-10,2019-11-08
MC1,191232,0.7906554241975149,0,30,2019-10-10,2019-11-08
MC1,191368,0.3804699738820394,0,30,2019-10-10,2019-11-08
MC1,191412,0.7302206973234813,0,30,2019-09-20,2019-10-19
MC1,191577,0.8595151444276173,0,30,2019-08-22,2019-09-20
MC1,191586,0.5246899445851644,0,15,2018-06-06,2018-07-26
MC1,191611,0.6252771735191345,0,30,2019-09-17,2019-10-16
MC1,191780,0.9767862141132355,0,30,2019-10-01,2019-10-30
MC1,191990,0.8403235932191213,0,30,2019-08-21,2019-09-19
MC1,192051,0.45267871816953026,0,30,2019-08-20,2019-10-18
MC1,192184,0.5436737020810445,0,30,2019-10-10,2019-11-08
MC1,192271,0.4123890161514282,0,30,2019-10-10,2019-11-08
MC1,192310,0.36812980473041534,0,30,2018-08-05,2018-10-03
MC1,192352,0.6332227448622386,0,30,2019-09-26,2019-10-25
MC1,192353,0.45723491807778677,0,30,2019-09-26,2019-10-25
MC1,192382,0.7522113064924876,0,30,2019-10-10,2019-11-08
MC1,192392,0.7053548256556194,0,30,2019-10-10,2019-11-08
MC1,192439,0.8197337448596954,0,30,2019-09-10,2019-11-08
MC1,192447,0.6245927393436432,0,30,2019-09-30,2019-10-29
MC1,192547,0.8758198479811351,0,30,2019-09-18,2019-10-17
MC1,192620,0.5328510562578838,0,30,2019-10-10,2019-11-08
MC1,192749,0.8087168872356415,0,30,2019-09-23,2019-10-22
MC1,192870,0.5270127137502034,0,15,2018-06-06,2018-07-26
MC1,192883,0.9266995966434479,0,30,2019-09-19,2019-10-18
MC1,193490,0.7479914446671804,0,30,2019-10-10,2019-11-08
MC1,193492,0.8527068058649699,0,30,2019-10-10,2019-11-08
MC1,193703,0.38403756618499757,0,30,2019-08-18,2019-10-16
MC1,193810,0.7601491908232371,0,30,2019-09-03,2019-11-06
MC1,194004,0.774974811077118,0,30,2019-08-30,2019-10-29
MC1,194037,0.6840068976084391,0,30,2019-08-31,2019-09-29
MC1,194235,0.4389929344256719,0,30,2019-04-16,2019-10-19
MC1,194252,0.7272080600261688,0,30,2019-07-26,2019-08-24
MC1,194513,0.7132937292257945,0,30,2019-09-13,2019-10-12
MC1,194600,0.4862578918536504,0,30,2019-09-10,2019-11-08
MC1,194700,0.9020441730817159,0,30,2019-10-07,2019-11-05
MC1,194747,0.6149549543857574,0,30,2019-09-20,2019-10-19
MC1,194815,0.39936578571796416,0,30,2019-10-10,2019-11-08
MC1,194860,0.8755295157432557,0,30,2019-09-09,2019-11-08
MC1,195076,0.8669627070426941,0,30,2019-10-10,2019-11-08
MC1,195196,0.45159901678562164,0,30,2019-09-22,2019-10-21
MC1,195268,0.39856526255607605,0,30,2019-09-18,2019-10-17
MC1,195425,0.9044072548548381,0,30,2019-10-10,2019-11-08
MC1,195577,0.5151700258255005,0,30,2019-10-10,2019-11-08
MC1,195606,0.594443267583847,0,30,2019-09-10,2019-10-09
MC1,195820,0.7062878648440043,0,30,2019-09-23,2019-10-22
MC1,195933,0.8142238676548004,0,30,2019-10-10,2019-11-08
MC1,196035,0.9081518630186717,0,30,2019-09-17,2019-10-16
MC1,196109,0.43719341258207955,0,30,2019-10-08,2019-11-06
MC1,196161,0.3720141629378001,0,30,2019-10-10,2019-11-08
MC1,196429,0.7185591161251068,0,30,2019-10-05,2019-11-03
MC1,196586,0.7378398140271505,0,30,2019-09-19,2019-10-18
MC1,196684,0.7761321544647217,0,30,2019-10-10,2019-11-08
MC1,196893,0.5095909555753072,0,30,2019-10-10,2019-11-08
MC1,196955,0.9129859149456024,0,30,2019-08-03,2019-10-01
MC1,197165,0.5916515231132508,0,30,2019-07-28,2019-09-25
MC1,197248,0.6164244552453358,0,30,2019-09-03,2019-10-02
MC1,197498,0.7912355224291484,0,30,2019-08-18,2019-09-16
MC1,197556,0.7542885720729828,0,30,2019-10-10,2019-11-08
MC1,197662,0.8037724792957306,1,30,2019-10-10,2019-11-08
MC1,197677,0.7631367683410645,0,30,2019-09-17,2019-10-16
MC1,197820,0.7704936683177948,0,30,2019-10-10,2019-11-08
MC1,197897,0.4851754526297251,0,30,2018-03-20,2018-04-18
MC1,198093,0.44133785665035247,0,30,2019-09-09,2019-11-08
MC1,198116,0.914440929889679,0,30,2019-08-29,2019-11-08
MC1,198225,0.5379544456799825,0,30,2019-10-10,2019-11-08
MC1,198365,0.817449955145518,0,30,2019-10-08,2019-11-06
MC1,198409,0.487822159131368,0,30,2019-09-17,2019-10-16
MC1,198422,0.6453909715016682,0,30,2019-09-19,2019-10-18
MC1,198727,0.46462209820747374,0,30,2019-10-10,2019-11-08
MC1,198787,0.719152053197225,0,30,2019-10-10,2019-11-08
MC1,199209,0.7754351238409678,0,30,2019-09-16,2019-10-15
MC1,199428,0.6912955462932586,0,30,2019-09-17,2019-10-16
MC1,199468,0.5845888177553813,0,30,2019-10-06,2019-11-04
MC1,199547,0.41594811379909513,0,30,2019-09-11,2019-10-10
MC1,199561,0.6432138641675313,0,30,2019-10-10,2019-11-08
MC1,199651,0.6705970247586568,0,30,2019-09-05,2019-11-04
MC1,199706,0.5830318530400594,0,30,2019-09-09,2019-11-08
MC1,199840,0.8194461683432261,0,30,2019-10-10,2019-11-08
MC1,199924,0.45634594559669495,0,30,2019-09-17,2019-10-16
MC1,200029,0.4383352557818095,0,30,2019-10-10,2019-11-08
MC1,200210,0.8051814516385396,0,30,2019-10-10,2019-11-08
MC2,106,0.39521699051062265,0,30,2019-09-22,2019-10-21
